5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,LELAND_SME_LD,1, ,T, ,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,IND230_BRKYRD3,A, ,T,3BRICKYARD  115.00 3INDIANOLA! 115.00 1,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,HTHMNX_LELAND3,A, ,T,3LELAND     115.00 3HEATHMAN+  115.00 1,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,HETHMN_SME_LD,1, ,T, ,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,GRNVIL_LELAND3,A, ,T,3GREENVILLE!115.00 3LELAND     115.00 1,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,LN,BRKYRD_HTHMNX3,A, ,T,3BRICKYARD  115.00 3HEATHMAN+  115.00 1,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,CB,IND230,OCB,J4267,T, ,Removed
5200,EE11278,INDIANOLA-LELAND-GREENVILLE 115,0,50,CB,GRNVIL,GCB,J6742,T, ,Removed
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LN,GRNVLE_GRNVLN3,A, ,T,3E.GREENVL  115.00 3N.GREENVL! 115.00 1,Added
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LN,GRNVIL_GRNVLE3,A, ,T,3GREENVILLE!115.00 3E.GREENVL  115.00 1,Added
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LD,GRNVLE,T2, ,T, ,Added
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LD,GRNVLE,T1, ,T, ,Added
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,CB,GRNVLN,OCB,J4237,T, ,Added
5220,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,CB,GRNVIL,OCB,J9942,T, ,Added
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LN,GRNVLE_GRNVLN3,A, ,T,3E.GREENVL  115.00 3N.GREENVL! 115.00 1,Removed
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LN,GRNVIL_GRNVLE3,A, ,T,3GREENVILLE!115.00 3E.GREENVL  115.00 1,Removed
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LD,GRNVLE,T2, ,T, ,Removed
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,LD,GRNVLE,T1, ,T, ,Removed
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,CB,GRNVLN,OCB,J4237,T, ,Removed
5201,EE11279,GREENVILLE-E GRNVL-N GREENVILLE115,0,50,CB,GRNVIL,OCB,J9942,T, ,Removed
5221,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LN,GVMDTN_GRNVLN3,A, ,T,3GREENVL MID115.00 3N.GREENVL! 115.00 1,Added
5221,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LN,GRNVIL_GVMDTN3,A, ,T,3GREENVILLE!115.00 3GREENVL MID115.00 1,Added
5221,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,CB,GRNVLN,OCB,J4137,T, ,Added
5221,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,CB,GRNVIL,OCB,J4142,T, ,Added
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LN,GVMDTN_GRNVLN3,A, ,T,3GREENVL MID115.00 3N.GREENVL! 115.00 1,Removed
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LN,GRNVIL_GVMDTN3,A, ,T,3GREENVILLE!115.00 3GREENVL MID115.00 1,Removed
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LD,GVMDTN,T2, ,T, ,Removed
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,LD,GVMDTN,T1, ,T, ,Removed
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,CB,GRNVLN,OCB,J4137,T, ,Removed
5202,EE11280,GREENVILLE-MIDTOWN-N GREENVILLE115,0,50,CB,GRNVIL,OCB,J4142,T, ,Removed
5222,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,LN,ANDRUS_GRNVIL3,A, ,T,3ANDRUS!    115.00 3GREENVILLE!115.00 1,Added
5222,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,CB,GRNVIL,OCB,J2842,T, ,Added
5222,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,CB,ANDRUS,OCB,J7225,T, ,Added
5203,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,LN,ANDRUS_GRNVIL3,A, ,T,3ANDRUS!    115.00 3GREENVILLE!115.00 1,Removed
5203,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,CB,GRNVIL,OCB,J2842,T, ,Removed
5203,EE11281,GERALD ANDRUS-GREENVILLE 115,0,50,CB,ANDRUS,OCB,J7225,T, ,Removed
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGE_GRNVND3,A, ,T,3GREENVL IND115.00 3REFUGE+    115.00 1,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGB_SME_LD,1, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGA_SME_LD,1, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,GRNVIL_GRNVND3,A, ,T,3GREENVL IND115.00 3GREENVILLE!115.00 1,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,ANDRUS_REFUGE3,A, ,T,3ANDRUS!    115.00 3REFUGE+    115.00 1,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,RFGE13,LD_REFUGE_B, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,RFGE13,LD_REFUGE_A, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,GRNVND,T2, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,GRNVND,T1, ,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,CB,GRNVIL,OCB,J7242,T, ,Added
5223,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,CB,ANDRUS,OCB,J7222,T, ,Added
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGE_GRNVND3,A, ,T,3GREENVL IND115.00 3REFUGE+    115.00 1,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGB_SME_LD,1, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,REFUGA_SME_LD,1, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,GRNVIL_GRNVND3,A, ,T,3GREENVL IND115.00 3GREENVILLE!115.00 1,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LN,ANDRUS_REFUGE3,A, ,T,3ANDRUS!    115.00 3REFUGE+    115.00 1,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,RFGE13,LD_REFUGE_B, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,RFGE13,LD_REFUGE_A, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,GRNVND,T2, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,LD,GRNVND,T1, ,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,CB,GRNVIL,OCB,J7242,T, ,Removed
5204,EE11282,GERALD ANDRUS-REFUGE-GREENVILLE115,0,50,CB,ANDRUS,OCB,J7222,T, ,Removed
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,CRNSHW_TUN2303,A, ,T,3CRENSHAW   115.00 3TUNICA!    115.00 1,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,COMO___CRNSHW3,A, ,T,3COMO       115.00 3CRENSHAW   115.00 1,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,BATSV5_COMO__3,A, ,T,3BATESVILLE!115.00 3COMO       115.00 1,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,CRNS12,CRNSHW_TVA_LD, ,T, ,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,COMO_E,T2, ,T, ,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,COMO_E,T1, ,T, ,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,CB,TUN230,OCB,J5408,T, ,Added
5224,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,CB,BATSV5,OCB,J0482,T, ,Added
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,CRNSHW_TUN2303,A, ,T,3CRENSHAW   115.00 3TUNICA!    115.00 1,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,COMO___CRNSHW3,A, ,T,3COMO       115.00 3CRENSHAW   115.00 1,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LN,BATSV5_COMO__3,A, ,T,3BATESVILLE!115.00 3COMO       115.00 1,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,CRNS12,CRNSHW_TVA_LD, ,T, ,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,COMO_E,T2, ,T, ,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,LD,COMO_E,T1, ,T, ,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,CB,TUN230,OCB,J5408,T, ,Removed
5205,EE11283,BATESVILLE-COMO-TUNICA 115,0,50,CB,BATSV5,OCB,J0482,T, ,Removed
5225,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,UN,CLARKD_C,G1, ,T,3CLARKMUN   115.00 1,Added
5225,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,LD,CLARKD_C,CLRKDM_LOAD, ,T, ,Added
5225,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,CB,CROSRD,OCB,3115_2,T, ,Added
5225,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,CB,CLARKD,GCB,J3029,T, ,Added
5206,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,UN,CLARKD_C,G1, ,T, ,Removed
5206,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,LD,CLARKD_C,CLRKDM_LOAD, ,T, ,Removed
5206,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,CB,CROSRD,OCB,3115_2,T, ,Removed
5206,EE11284,CLARKSDALE-CITY CLARKSDALE 115,45,50,CB,CLARKD,GCB,J3029,T, ,Removed
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LYONX__JNSTWX3,A, ,T,3LYON+      115.00 3JONESTOWN+ 115.00 1,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LYON13_SME_LD,1, ,T, ,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LULA___TUN2303,A, ,T,3LULA       115.00 3TUNICA!    115.00 1,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LULA13_SME_LD,1, ,T, ,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,JNSTWX_LULA__3,A, ,T,3JONESTOWN+ 115.00 3LULA       115.00 1,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,JNSTWN_JNSTWX3,A, ,T,3JONESTOWN+ 115.00 3JONESTOWN  115.00 1,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,CLARKD_LYONX_3,A, ,T,3CLARKSDALE!115.00 3LYON+      115.00 1,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,CB,TUN230,OCB,J2712,T, ,Added
5226,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,CB,CLARKD,GCB,J5029,T, ,Added
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LYONX__JNSTWX3,A, ,T,3LYON+      115.00 3JONESTOWN+ 115.00 1,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LYON13_SME_LD,1, ,T, ,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LULA___TUN2303,A, ,T,3LULA       115.00 3TUNICA!    115.00 1,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,LULA13_SME_LD,1, ,T, ,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,JNSTWX_LULA__3,A, ,T,3JONESTOWN+ 115.00 3LULA       115.00 1,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,JNSTWN_JNSTWX3,A, ,T,3JONESTOWN+ 115.00 3JONESTOWN  115.00 1,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,LN,CLARKD_LYONX_3,A, ,T,3CLARKSDALE!115.00 3LYON+      115.00 1,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,CB,TUN230,OCB,J2712,T, ,Removed
5207,EE11285,TUNICA-JONESTOWN-CLARKSDALE 115,0,50,CB,CLARKD,GCB,J5029,T, ,Removed
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,WALLS__SME_LD,1, ,T, ,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUNICA_SME_LD,1, ,T, ,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUNICA_HMBRKX3,A, ,T,3TUNICA     115.00 3HAMBRICK+  115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUN230_TUNICA3,A, ,T,3TUNICA     115.00 3TUNICA!    115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,HAMBRK_SME_LD,1, ,T, ,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,DESOTO_WALLS_3,A, ,T,3DESOTO MS  115.00 3WALLS      115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,DESOTO_HORNLK3,A, ,T,3HORN LAKE! 115.00 3DESOTO MS  115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_WALLS_3,A, ,T,3WALLS      115.00 3BANKS+     115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_SME_LD,1, ,T, ,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_HMBRKX3,A, ,T,3BANKS+     115.00 3HAMBRICK+  115.00 1,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,CB,TUN230,OCB,J5404,T, ,Added
5227,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,CB,HORNLK,OCB,J0915,T, ,Added
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,WALLS__SME_LD,1, ,T, ,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUNICA_SME_LD,1, ,T, ,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUNICA_HMBRKX3,A, ,T,3TUNICA     115.00 3HAMBRICK+  115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,TUN230_TUNICA3,A, ,T,3TUNICA     115.00 3TUNICA!    115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,HAMBRK_SME_LD,1, ,T, ,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,DESOTO_WALLS_3,A, ,T,3DESOTO MS  115.00 3WALLS      115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,DESOTO_HORNLK3,A, ,T,3HORN LAKE! 115.00 3DESOTO MS  115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_WALLS_3,A, ,T,3WALLS      115.00 3BANKS+     115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_SME_LD,1, ,T, ,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,LN,BANKSX_HMBRKX3,A, ,T,3BANKS+     115.00 3HAMBRICK+  115.00 1,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,CB,TUN230,OCB,J5404,T, ,Removed
5208,EE11286,TUNICA- WALLS-HORN LAKE 115,0,50,CB,HORNLK,OCB,J0915,T, ,Removed
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,PLUMPT_NESBTX3,A, ,T,3NESBIT+    115.00 3PLUM POINT 115.00 1,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,NESBTX_NESBIT3,A, ,T,3NESBIT+    115.00 3NESBIT     115.00 1,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GRNBRK_PLUMPT3,A, ,T,3PLUM POINT 115.00 3GREENBROOK 115.00 1,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GRNBRK_HORNLK3,A, ,T,3GREENBROOK 115.00 3HORN LAKE! 115.00 1,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GETWEL_NESBTX3,A, ,T,3GETWELL!   115.00 3NESBIT+    115.00 1,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T3, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T2, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T1, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,NESBIT,T2, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,NESBIT,T1, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T3, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T2, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T1, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CP,PLUMPT,C1, ,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CB,HORNLK,GCB,J6794,T, ,Added
5228,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CB,GETWEL,GCB,J3804,T, ,Added
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,PLUMPT_NESBTX3,A, ,T,3NESBIT+    115.00 3PLUM POINT 115.00 1,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,NESBTX_NESBIT3,A, ,T,3NESBIT+    115.00 3NESBIT     115.00 1,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GRNBRK_PLUMPT3,A, ,T,3PLUM POINT 115.00 3GREENBROOK 115.00 1,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GRNBRK_HORNLK3,A, ,T,3GREENBROOK 115.00 3HORN LAKE! 115.00 1,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LN,GETWEL_NESBTX3,A, ,T,3GETWELL!   115.00 3NESBIT+    115.00 1,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T3, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T2, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,PLUMPT,T1, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,NESBIT,T2, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,NESBIT,T1, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T3, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T2, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,LD,GRNBRK,T1, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CP,PLUMPT,C1, ,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CB,HORNLK,GCB,J6794,T, ,Removed
5209,EE11287,HORN LAKE-PLUM PT-GETWELL 115,0,50,CB,GETWEL,GCB,J3804,T, ,Removed
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI__CARSRD3,A, ,T,3CARSON     115.00 3DELHI_RX   115.00 1,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI_R_BUSTIE,A, ,T,3DELHI_LA!  115.00 3DELHI_RX   115.00 R1,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI_REACTOR,A, ,T,3DELHI_LA!  115.00 3DELHI_RX   115.00 R1,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,CARSRD_SACKSN3,A, ,T,3CARSON     115.00 3SACKSONIA  115.00 1,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,CARSRD_DUNN__3,A, ,T,3CARSON     115.00 3DUNN!      115.00 1,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,CB,DUNN_E,GCB,R0412,T, ,Added
5229,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,CB,DELHI_E,GCB,R3920,T, ,Added
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI__CARSRD3,A, ,T,3CARSON     115.00 3DELHI_RX   115.00 1,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI_R_BUSTIE,A, ,T,3DELHI_LA!  115.00 3DELHI_RX   115.00 R1,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,DELHI_REACTOR,A, ,T,3DELHI_LA!  115.00 3DELHI_RX   115.00 R1,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,CARSRD_SACKSN3,A, ,T,3CARSON     115.00 3SACKSONIA  115.00 1,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,LN,CARSRD_DUNN__3,A, ,T,3CARSON     115.00 3DUNN!      115.00 1,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,CB,DUNN_E,GCB,R0412,T, ,Removed
5210,EE11289,DUNN_E - CARSRD-DELHI   115,0,50,CB,DELHI_E,GCB,R3920,T, ,Removed
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LN,KENNER_SNAKFM3,A, ,T,3KENNER     115.00 3SNFARM!    115.00 1,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LN,KENNER_ORMOND3,A, ,T,3ORMOND%    115.00 3KENNER     115.00 1,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LD,KENNER,T1, ,T, ,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CP,KENNER,C1, ,T, ,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,SNAKFM,GCB,S9154,T, ,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,ORMOND,GCB,S5231,T, ,Added
5230,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,ORMOND,GCB,S5228,T, ,Added
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LN,KENNER_SNAKFM3,A, ,T,3KENNER     115.00 3SNFARM!    115.00 1,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LN,KENNER_ORMOND3,A, ,T,3ORMOND%    115.00 3KENNER     115.00 1,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,LD,KENNER,T1, ,T, ,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CP,KENNER,C1, ,T, ,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,SNAKFM,GCB,S9154,T, ,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,ORMOND,GCB,S5231,T, ,Removed
5211,EE11290,ORMOND-KENNER-SNAKEFARM 115,0,50,CB,ORMOND,GCB,S5228,T, ,Removed
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,ZBR,SLVC13_SLVCRK3,A, ,T, ,Added
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVCRK,OCB,J7688,T, ,Added
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVCRK,OCB,J7672,T, ,Added
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7666,T, ,Added
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7656,T, ,Added
5231,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7646,T, ,Added
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,ZBR,SLVC13_SLVCRK3,A, ,T, ,Removed
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVCRK,OCB,J7688,T, ,Removed
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVCRK,OCB,J7672,T, ,Removed
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7666,T, ,Removed
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7656,T, ,Removed
5212,EE11291,SILVERCREEK -SLVC13 115,0,50,CB,SLVC13,GCB,J7646,T, ,Removed
5232,EE11292,AMITE - KENWOOD 115,0,50,LN,AMITE__KENTWD3,A, ,T,3KENTWD!    115.00 3AMITE!     115.00 1,Added
5232,EE11292,AMITE - KENWOOD 115,0,50,CB,KENTWD,GCB,S3136,T, ,Added
5232,EE11292,AMITE - KENWOOD 115,0,50,CB,AMITE,GCB,S3270,T, ,Added
5213,EE11292,AMITE - KENWOOD 115,0,50,LN,AMITE__KENTWD3,A, ,T,3KENTWD!    115.00 3AMITE!     115.00 1,Removed
5213,EE11292,AMITE - KENWOOD 115,0,50,CB,KENTWD,GCB,S3136,T, ,Removed
5213,EE11292,AMITE - KENWOOD 115,0,50,CB,AMITE,GCB,S3270,T, ,Removed
